qt=0.05,qt=0.5,qt=0.95,date
-1.2138859080481554,-1.151209266871002,-1.0904225800778788,2015-07-30
-1.2680022358963894,-1.2033395169297771,-1.1411508850433607,2015-07-31
-1.2777448782257792,-1.2133986479975536,-1.151734572547753,2015-08-01
-1.1438077147202312,-1.0994745412135556,-1.056111259897959,2015-08-02
-1.0650427112605392,-1.0020040631588634,-0.9425473999534002,2015-08-03
-1.015350019571615,-0.9544340420900056,-0.8953299718623897,2015-08-04
-1.1405838088749367,-1.074468791937754,-1.0113581929408602,2015-08-05
-1.125413263310412,-1.0606472166164589,-0.9987140829324602,2015-08-06
-1.1921279494224004,-1.1279134224694942,-1.064241990340968,2015-08-07
-1.1387999944555918,-1.0748805460700992,-1.0137668161663278,2015-08-08
-1.1690454929361411,-1.1051612366849062,-1.0428652949623296,2015-08-09
-1.0915144077069874,-1.0347753474094965,-0.9821411297720435,2015-08-10
-1.1899907763657642,-1.1330896568563413,-1.0766048067077219,2015-08-11
-1.2510823116145284,-1.187062546694263,-1.1251240822860793,2015-08-12
-1.2427975741999207,-1.1844238191758398,-1.1287508495747205,2015-08-13
-1.3458193894621258,-1.2762238071910499,-1.2108112507829927,2015-08-14
-1.3656146600944945,-1.2930061292663488,-1.2262280399616299,2015-08-15
-1.3917495501599655,-1.3216756818627258,-1.256729288923225,2015-08-16
-1.3928733828920667,-1.3262303647981217,-1.2642834254298412,2015-08-17
-1.3569769140674457,-1.298837553177045,-1.2423183665179522,2015-08-18
-1.4889749677536834,-1.4173565995304647,-1.3499569127525468,2015-08-19
-1.5096506246237835,-1.4425148237514491,-1.3811073138920387,2015-08-20
-1.4104898117036417,-1.3396310364801032,-1.2730838705266705,2015-08-21
-1.3951657700565092,-1.3258133816065696,-1.2608284921367376,2015-08-22
-1.3909477227671314,-1.3222526051087735,-1.2578960777401806,2015-08-23
-0.6520583583087763,-0.6058641174773671,-0.5616314264943001,2015-08-24
-0.5430052770669399,-0.5034303785236264,-0.4656732965847798,2015-08-25
-0.588311398611938,-0.545136971760269,-0.5039794822500053,2015-08-26
-0.8032650681511653,-0.7449406549071012,-0.6878489006370839,2015-08-27
-0.8333861627612785,-0.7728392775391061,-0.7138220772821263,2015-08-28
-0.7133182827987762,-0.6611921856478258,-0.6111954929432512,2015-08-29
-0.7878356374224268,-0.7304150621814849,-0.6749325164422691,2015-08-30
-0.8420014152264947,-0.7806668072932084,-0.721331761309542,2015-08-31
-0.9169733027977692,-0.8508622748294543,-0.7868228999971459,2015-09-01
-0.7393978253214117,-0.6858095813869916,-0.6350237507416759,2015-09-02
-0.5069446560181718,-0.4707782156090727,-0.4366475439844098,2015-09-03
-0.5492439811700339,-0.5093440282071918,-0.4717380879501814,2015-09-04
-0.6600793534911951,-0.6118011882261045,-0.5659358682279086,2015-09-05
-0.9576670943662915,-0.8888553423251238,-0.8220546115581377,2015-09-06
-0.5192487987371168,-0.4818406218340098,-0.4464345464807382,2015-09-07
-0.3941911090245728,-0.36648680308900194,-0.33970626125156517,2015-09-08
-1.01264749679194,-0.9404255545731888,-0.8697853663114989,2015-09-09
-0.7343981968312808,-0.6804803006409976,-0.62821460231525,2015-09-10
-0.7683268621781003,-0.7123888856676097,-0.6575448006831198,2015-09-11
-0.9047785397056524,-0.839668201821749,-0.7753665491451572,2015-09-12
-0.9300126597807362,-0.8634729966557821,-0.7976969518668235,2015-09-13
-0.9846587580614456,-0.9146506573199614,-0.8460186627917715,2015-09-14
-0.9984167597429763,-0.9271082749824628,-0.8578702148565485,2015-09-15
-0.9901266483667761,-0.9195771313127161,-0.8509412730747732,2015-09-16
