qt=0.05,qt=0.5,qt=0.95,date
-1.0638483607577371,-0.9955743653234945,-0.911961161927137,2015-08-03
-1.0195563007893935,-0.9515122311006321,-0.8685988733785537,2015-08-04
-1.133168866352726,-1.0623472490934092,-0.971536621656014,2015-08-05
-1.1188084323712346,-1.0474553013589385,-0.9584616232684153,2015-08-06
-1.1799877695838712,-1.108370216809659,-1.0146151273116697,2015-08-07
-1.127932884171145,-1.05686256225854,-0.968295865985841,2015-08-08
-1.154650173145294,-1.0838782876439383,-0.9919961775088983,2015-08-09
-1.0851272521569775,-1.0216845906806002,-0.9444106597961115,2015-08-10
-1.1827548669723649,-1.1207198445948476,-1.037611599930661,2015-08-11
-1.2342593225448832,-1.166948628853959,-1.0682261873695948,2015-08-12
-1.2247626284181528,-1.1635403654598981,-1.0742042470411164,2015-08-13
-1.3073053561689998,-1.2394313041086027,-1.126833012499087,2015-08-14
-1.3204690262766445,-1.2522647609557178,-1.136410592824837,2015-08-15
-1.3518611752479817,-1.2848822922685819,-1.169966676599632,2015-08-16
-1.3659201590030579,-1.3027651449595643,-1.1923602084685654,2015-08-17
-1.3424375602184433,-1.2872134835634985,-1.187730297215338,2015-08-18
-1.4491282083490826,-1.3783949187857472,-1.3171509539431396,2015-08-19
-1.483817046750578,-1.4180907558107585,-1.3644453682570945,2015-08-20
-1.3811009727004906,-1.3128604697929427,-1.1944220811118142,2015-08-21
-1.3642226512803608,-1.2977302787831888,-1.182940615899961,2015-08-22
-1.3657857859769715,-1.3007123359799087,-1.1871006583161596,2015-08-23
-0.6605333907447895,-0.6089817960980006,-0.5473165475338991,2015-08-24
-0.5495504804745089,-0.5049828437082772,-0.45247607414125135,2015-08-25
-0.5956735305117005,-0.5474208525549439,-0.4901844780129566,2015-08-26
-0.8136576519975195,-0.7493476346395603,-0.6713037401037691,2015-08-27
-0.8405468124079731,-0.7732374004451406,-0.6912152472640289,2015-08-28
-0.7199456539283036,-0.6617701634785491,-0.591852571734685,2015-08-29
-0.7936868993081386,-0.7293049318047715,-0.651661828572376,2015-08-30
-0.8436997988453561,-0.7744824044772729,-0.6916867606017931,2015-08-31
-0.9090534051366569,-0.8311118753199469,-0.7388249623266521,2015-09-01
-0.7385572902640983,-0.6756943500503415,-0.602691518559718,2015-09-02
-0.508420487869449,-0.46748858779421126,-0.41909755867613163,2015-09-03
-0.5506439640574103,-0.5056234825676019,-0.45241801458674724,2015-09-04
-0.6627174163572611,-0.607874563857105,-0.5428577317635566,2015-09-05
-0.9418801692870468,-0.8593482661123343,-0.7617258283954395,2015-09-06
-0.5198792649851108,-0.47732624866615503,-0.4267038543782187,2015-09-07
-0.42775674061306374,-0.3932109386811826,-0.3527137558010733,2015-09-08
-1.0149760335672942,-0.9349254687948421,-0.8368731397303695,2015-09-09
-0.7434746080814841,-0.6834873980556163,-0.6113736625371635,2015-09-10
-0.7822986841196233,-0.7196801691628367,-0.644695751155441,2015-09-11
-0.9205714008988479,-0.848750246913698,-0.7631179885132825,2015-09-12
-0.9439736210786778,-0.8709430275339275,-0.7837878408285127,2015-09-13
-0.9876420805754768,-0.9083004929553087,-0.8129234058498164,2015-09-14
-0.9891832084117894,-0.9069231026680884,-0.8081996502768023,2015-09-15
-0.9861863291612897,-0.905391410325032,-0.80741090138394,2015-09-16
