qt=0.05,qt=0.5,qt=0.95,date
-1.1316144315215457,-1.062322188649007,-0.9984805604876063,2015-08-03
-1.0886817275254017,-1.0208437548589604,-0.9577205806352165,2015-08-04
-1.1997577269198771,-1.126757237692364,-1.0561831429254356,2015-08-05
-1.18757030448735,-1.1141503047865526,-1.045634282742471,2015-08-06
-1.2416136233542925,-1.169448415585135,-1.0980358811567483,2015-08-07
-1.1969985354153572,-1.1251329689242453,-1.0571072435332565,2015-08-08
-1.2224314351708299,-1.1509044783177174,-1.0801456772094098,2015-08-09
-1.150054347542188,-1.0856058640850907,-1.026535541929384,2015-08-10
-1.2369709325420033,-1.170874698251741,-1.1061405784064064,2015-08-11
-1.285212542137754,-1.2164479371395243,-1.1445843795395974,2015-08-12
-1.2764486885629516,-1.212359192976309,-1.1462949518660617,2015-08-13
-1.3607182763984478,-1.2903102727013809,-1.2137967019020042,2015-08-14
-1.3788017346121926,-1.3047413217669708,-1.2269312535876935,2015-08-15
-1.4029042036527577,-1.3301914925593141,-1.2542788826338152,2015-08-16
-1.4030631799016926,-1.3368239470235865,-1.260961337016309,2015-08-17
-1.371926904854927,-1.3121800506637005,-1.243390600599784,2015-08-18
-1.490065339274732,-1.417532140837394,-1.3406174187138675,2015-08-19
-1.51019720564657,-1.443083581871786,-1.3747419009181165,2015-08-20
-1.4199738155751258,-1.3483293806969603,-1.2687503536396563,2015-08-21
-1.4060890214364337,-1.3355712087436569,-1.2576512007899159,2015-08-22
-1.40169864370038,-1.3337069999113078,-1.255274777791335,2015-08-23
-0.7199056159225281,-0.6672374417510398,-0.6188681902881177,2015-08-24
-0.6011368286619178,-0.5562577909809816,-0.5148547998045654,2015-08-25
-0.6513815770836328,-0.6025591092592226,-0.5573330919657657,2015-08-26
-0.8877971730195374,-0.8214518743707121,-0.7604459421035779,2015-08-27
-0.9192792998324362,-0.8509202882377447,-0.7886770051397238,2015-08-28
-0.7897051639407948,-0.7300628153418942,-0.6752425566674496,2015-08-29
-0.8694959186507012,-0.8054192652004828,-0.7454935975963103,2015-08-30
-0.9268203963343432,-0.859085815437532,-0.795151928341154,2015-08-31
-1.0042084575624783,-0.9322192312344687,-0.8639150101185791,2015-09-01
-0.8167001618470082,-0.7560192820016371,-0.7003224763688158,2015-09-02
-0.5602743055520589,-0.5186002763060757,-0.4810071342805776,2015-09-03
-0.6076887764413033,-0.5620743341979417,-0.520634488940186,2015-09-04
-0.7304188777487183,-0.6756845456819608,-0.625605008468815,2015-09-05
-1.0455776671549482,-0.9698037303281932,-0.8986299502816173,2015-09-06
-0.5748118901079375,-0.5314855104581812,-0.4924486319317265,2015-09-07
-0.3933001910422475,-0.3644121021015556,-0.33624685829036566,2015-09-08
-1.096723070961798,-1.018776037176352,-0.9450746322672182,2015-09-09
-0.8135582184524623,-0.7515223382123835,-0.694941761220645,2015-09-10
-0.8506706045027803,-0.786384940379905,-0.7273948398156594,2015-09-11
-0.9954864236988082,-0.9205391342564623,-0.8523886995461191,2015-09-12
-1.0191043350640743,-0.9439082423405111,-0.8749292599196171,2015-09-13
-1.070689436627968,-0.9949922258289916,-0.9223215403906644,2015-09-14
-1.0831822148431949,-1.0059234081925106,-0.9328123169496803,2015-09-15
-1.0751699602275437,-0.9990183610286546,-0.9264330680876606,2015-09-16
