qt=0.05,qt=0.5,qt=0.95,date
-1.1298831210503377,-0.9832571394060742,-0.8504825051217166,2015-07-08
-1.092922084834214,-0.9502571993400333,-0.8203893604941693,2015-07-09
-1.0674501385027937,-0.9273076070469362,-0.8007764554527286,2015-07-10
-1.0713165243447396,-0.9310984849288293,-0.8045589202938298,2015-07-11
-1.0079393151486193,-0.8762028212979128,-0.7558242780957902,2015-07-12
-0.8607120282161297,-0.7490123771500999,-0.6457727015177283,2015-07-13
-0.9418672912087114,-0.8199046168404043,-0.7065703905562504,2015-07-14
-1.0910503291046014,-0.950706424402653,-0.8226802289235216,2015-07-15
,,,2015-07-16
-0.5659248690226526,-0.4957751243721852,-0.43248757785307734,2015-07-17
-1.009883805665089,-0.8805814051095492,-0.7631077430069069,2015-07-18
-0.9920225819850393,-0.8660112379099063,-0.7510546744764702,2015-07-19
-0.9272546798410211,-0.8112078352608276,-0.7044383981203609,2015-07-20
-1.1151272084803505,-0.9772558952399085,-0.8525198610787155,2015-07-21
-1.2130520260900393,-1.0694673793483331,-0.9344133496237528,2015-07-22
-1.2464644778040055,-1.1020608207244713,-0.9660167800794668,2015-07-23
-1.160284670597209,-1.0235032719641077,-0.9000595302193644,2015-07-24
-1.1630241820655358,-1.0270317139824936,-0.9039185279313625,2015-07-25
-1.3071170858063683,-1.1665452906512281,-1.0312647804688673,2015-07-26
-1.354325037495218,-1.2150965979019372,-1.0857232666774599,2015-07-27
-1.3718261829263299,-1.2340002363375615,-1.1090089008210955,2015-07-28
-1.3563338957733846,-1.2232546354073512,-1.1029219270176311,2015-07-29
-1.3144172751237524,-1.1945544293366752,-1.0836968341757929,2015-07-30
-1.391590971897543,-1.270519640758783,-1.165918969965783,2015-07-31
-1.4029794693388964,-1.2840619786723289,-1.1808635658811537,2015-08-01
-1.1443283627086343,-1.0722364588783648,-1.0083824603748999,2015-08-02
-1.1265597878783022,-1.0043532493406033,-0.8949017263048824,2015-08-03
-1.0723321770528675,-0.9527101640567469,-0.8457213389728198,2015-08-04
-1.2223878627822238,-1.092896066540043,-0.9716901344889276,2015-08-05
-1.2024008658966951,-1.0751273269035029,-0.9570462810113287,2015-08-06
-1.2920369502767965,-1.1636817094216532,-1.0437916074802565,2015-08-07
-1.218635489450033,-1.0934043044788615,-0.9772033585875655,2015-08-08
-1.2596958576894128,-1.1326857044088363,-1.0138823317403989,2015-08-09
-1.1507143610916468,-1.0424675241559518,-0.9449525277305957,2015-08-10
-1.2733650750801537,-1.1639654714673997,-1.0638457569045452,2015-08-11
-1.3686306192420783,-1.246343602361841,-1.1380431564379339,2015-08-12
-1.3412810384180909,-1.2347701158725117,-1.141769297349698,2015-08-13
-1.5168104608515163,-1.3921534677745573,-1.2937001670413706,2015-08-14
-1.5520947876053102,-1.4246796065763534,-1.3251571024448414,2015-08-15
-1.5767877524002925,-1.457236253445763,-1.3677756042998843,2015-08-16
-1.5594605580977454,-1.4500384511498527,-1.3663896261669357,2015-08-17
-1.4848896529287547,-1.3903811959999128,-1.316302656526325,2015-08-18
-1.7076215802075585,-1.591931166081542,-1.5024008948306817,2015-08-19
-1.7132084228309452,-1.6045623647664642,-1.5203455419497747,2015-08-20
-1.6048617688047389,-1.4832905457692935,-1.3917444239587664,2015-08-21
-1.5778632375977362,-1.4593974365419087,-1.3699794784984833,2015-08-22
-1.5644901470679495,-1.4494412244954065,-1.3614217059753073,2015-08-23
-0.6888525462638755,-0.6020201396103237,-0.5216950018842755,2015-08-24
-0.5749054693814822,-0.5001883212257354,-0.4322095670051093,2015-08-25
-0.6226340323826765,-0.5416048070436756,-0.46732596064581694,2015-08-26
-0.8505456277306487,-0.73925986649063,-0.6355609840431629,2015-08-27
-0.8827940445253235,-0.7672035235916781,-0.6597136893867348,2015-08-28
-0.7550845922200423,-0.6565485438561303,-0.5657610151201499,2015-08-29
-0.8343507738321879,-0.7252029706567472,-0.6243523908822508,2015-08-30
-0.8923531572326177,-0.7754547749060599,-0.6673693972041267,2015-08-31
-0.9741518880605444,-0.8461838189784003,-0.7301093295913024,2015-09-01
-0.7833810235760844,-0.6816770724033958,-0.5886601509655911,2015-09-02
-0.5364690966258083,-0.467949409667302,-0.4063066442725529,2015-09-03
-0.5815076419523612,-0.5062111483251402,-0.43833477146126015,2015-09-04
-0.6989362701405886,-0.6076811777982807,-0.524655681812168,2015-09-05
-1.019279610264509,-0.8854220262868157,-0.7639251326027469,2015-09-06
-0.5502455426736702,-0.4789479958446917,-0.41486520944567334,2015-09-07
-0.3831865245849379,-0.3354098402460867,-0.291426780585586,2015-09-08
-1.0801185586566395,-0.9373605432828538,-0.8077667680396101,2015-09-09
-0.7774982554727264,-0.6754147595319289,-0.5807444990388276,2015-09-10
-0.8133181841414628,-0.7069642299369345,-0.607749283546889,2015-09-11
-0.9593946492371996,-0.8331231837568719,-0.7175438310612369,2015-09-12
-0.9858615957568099,-0.8568638517596636,-0.7386553020198824,2015-09-13
-1.0480395448831386,-0.9104546301532062,-0.7853374701662207,2015-09-14
-1.0643541214126508,-0.9248958947331898,-0.7991099156084032,2015-09-15
-1.0545586006826695,-0.9164692295663248,-0.7914678456590961,2015-09-16
