qt=0.05,qt=0.5,qt=0.95,observed,date
9.34070905224174,9.586245833883526,9.848012977664057,6.480831290322581,2015-07-18
9.434108749715673,9.641304883909193,9.86838637205868,6.224341612903227,2015-07-19
8.746412057404418,8.939150300261169,9.143989830346827,6.508202166666668,2015-07-20
10.807065851284625,10.997292265045342,11.178286921127793,7.067190676666668,2015-07-21
11.253325068441965,11.470425958016168,11.682931276474212,7.2460735466666675,2015-07-22
10.976726301521818,11.177578376478046,11.368311945440587,6.3597752666666665,2015-07-23
9.639422126859188,9.872727337185621,10.101925401406758,4.80727,2015-07-24
9.86717301285428,10.065436924446969,10.259609912045988,5.901997931034483,2015-07-25
9.911820078078025,10.155066096245417,10.40375743911716,8.095737866666667,2015-07-26
9.21430099913846,9.493811313914279,9.798245882427258,6.499538387096774,2015-07-27
9.148606360094371,9.387159955395653,9.651480931349427,6.529001333333333,2015-07-28
8.979482244565874,9.2014945409985,9.422816140747468,5.528790689655173,2015-07-29
8.106497084426111,8.36595786355847,8.649734690832393,5.308996666666667,2015-07-30
7.354533536886978,7.703359197783463,8.08048004529612,5.934041379310345,2015-07-31
6.958817268076972,7.333585350299124,7.738024715572924,5.6243827586206905,2015-08-01
5.44753583413525,5.781876313323332,6.12190935036119,2.344698965517241,2015-08-02
9.429186159917844,9.623294241619835,9.812175112120862,5.922041344827585,2015-08-03
9.411278172715111,9.591706875023487,9.755291116993911,8.45441724137931,2015-08-04
9.917460329964456,10.158609895267581,10.412500934151495,10.203853034482758,2015-08-05
9.619002177925024,9.830892634174095,10.050841603543537,9.246320714285714,2015-08-06
9.309394803284055,9.584478389774661,9.872454980616155,6.773883275862068,2015-08-07
9.207745946732027,9.401746223242295,9.60223631403334,5.969917142857143,2015-08-08
9.142484733998646,9.35928792932325,9.585816735532045,6.573122689655173,2015-08-09
7.78821569025712,7.937133340410162,8.091894722218672,3.616106071428572,2015-08-10
7.403943899241021,7.7019671527645635,8.025138751158083,5.366910000000002,2015-08-11
7.962971583831404,8.313270074930617,8.734307791015832,5.257159172413793,2015-08-12
6.018467269528719,6.315789571116321,6.631860201329262,4.701414482758621,2015-08-13
5.212726343206038,5.577053227796336,5.982996262172767,3.7482408965517235,2015-08-14
4.953004469138041,5.331350215595828,5.764767947262518,4.840957392857144,2015-08-15
2.221498544362091,2.7124469057286316,3.211302385719756,5.832316107142858,2015-08-16
1.5629524273186084,2.086016004142328,2.628270276640045,2.765124814814815,2015-08-17
1.8739635782796977,2.3589980751795254,2.8815394658262012,2.751893703703704,2015-08-18
,,,4.8112703703703685,2015-08-19
,,,2.7464028312000006,2015-08-20
2.22399749942346,2.7513162304751244,3.3078831197549388,6.992305555555557,2015-08-21
2.3827181950208276,2.880924837338489,3.4054847028918322,7.2894322222222225,2015-08-22
2.5586293684958985,3.062214574477551,3.5957997555377457,4.676862148148149,2015-08-23
7.28304061523549,7.441790576648798,7.586444728470914,2.0459607692307693,2015-08-24
6.236460373878098,6.374537688143395,6.500340767801656,1.5824872692307694,2015-08-25
6.772172351066178,6.923903446868264,7.060270350213984,4.524118846153846,2015-08-26
9.185983643677512,9.367521964952168,9.53772175484751,8.44331073076923,2015-08-27
9.210796724485485,9.392630301324225,9.582800372143733,9.414326296296297,2015-08-28
7.963451696278283,8.118548993583705,8.280160741477692,4.879839615384617,2015-08-29
8.6250217393832,8.79801019369858,8.979977829655382,10.078523703703702,2015-08-30
8.901500696463424,9.09862571676344,9.301367901454311,9.532633333333333,2015-08-31
8.883981213600702,9.14734058329432,9.45311704355581,10.75275,2015-09-01
7.512744180548779,7.68733012880255,7.889870986632332,7.73932498076923,2015-09-02
5.445994033106978,5.5548586154735595,5.664060419052686,2.9851612000000003,2015-09-03
5.9350032902561916,6.050652033778507,6.1716386557053315,6.524723115384616,2015-09-04
7.12275267296839,7.26419479775562,7.416026277499112,,2015-09-05
8.859567564653815,9.188171287480982,9.571334399256013,,2015-09-06
5.564324807250809,5.672695121263255,5.7866136212588355,,2015-09-07
4.570278920110841,4.676371817556758,4.768588702921667,,2015-09-08
11.208987038491282,11.419000847694011,11.60762742920645,,2015-09-09
8.405287218944498,8.572690685023774,8.738007264127537,,2015-09-10
9.029758477570219,9.219889522639182,9.399048912666517,,2015-09-11
10.597414196892293,10.82165777825988,11.016397467404513,,2015-09-12
10.777723676170769,11.001112927417086,11.197529792306453,,2015-09-13
10.662517893772486,10.869698156389688,11.069538513574404,,2015-09-14
9.895185805174037,10.167673113090986,10.462880869577528,,2015-09-15
10.14059000897275,10.389028411079433,10.647670658215576,,2015-09-16
