qt=0.05,qt=0.5,qt=0.95,date
0.022432716888287636,0.056917264845270606,0.1320324438764744,2015-08-22
0.022919718028958702,0.058299076914308044,0.13194241296423506,2015-08-23
2.856284249712568e-05,4.738295262303899e-05,9.089033466633815e-05,2015-08-24
1.0767480991582284e-05,1.6224531138017776e-05,2.9879002716656547e-05,2015-08-25
1.5697359225427862e-05,2.4748873515093992e-05,4.699986730984198e-05,2015-08-26
9.390233822964427e-05,0.00018532284843967737,0.00040261164841403653,2015-08-27
0.00011540809855612313,0.0002386260689021608,0.0005331718233946188,2015-08-28
4.4134820866806346e-05,7.814576439698144e-05,0.00016055112411593835,2015-08-29
7.944886533636538e-05,0.00015448113931788187,0.00033444795104751204,2015-08-30
0.00011857686706975014,0.0002474162544135051,0.0005670662847658721,2015-08-31
0.00020150371258663386,0.00046157114098368797,0.0011457925487421872,2015-09-01
5.085157446931655e-05,9.338875161205514e-05,0.0002007102624127209,2015-09-02
7.935240200811941e-06,1.1618673985298916e-05,2.116877433734817e-05,2015-09-03
1.0926446003688629e-05,1.6777339170117876e-05,3.196506843789786e-05,2015-09-04
2.7644983905624853e-05,4.6407219222342094e-05,9.339690838425945e-05,2015-09-05
0.00025693223294910166,0.0006334414148017293,0.0016526164613828568,2015-09-06
8.517325805545815e-06,1.267392240339694e-05,2.3665438485706974e-05,2015-09-07
3.959847144738618e-06,5.5075271827445605e-06,9.73656429117783e-06,2015-09-08
0.0005013543453219815,0.0012551823872419797,0.0032262678219030522,2015-09-09
5.239954089102924e-05,9.559819816606341e-05,0.00019873448533545452,2015-09-10
7.194795018293324e-05,0.00013573075213817791,0.00028757037828002396,2015-09-11
0.00022364452036574748,0.000497777222059612,0.0011519740246359932,2015-09-12
0.000274910506767204,0.0006295843981932434,0.0014888579336579868,2015-09-13
0.0003984982135733344,0.0009749308428645972,0.0024361586832486277,2015-09-14
0.00039892768723814176,0.0009970124440456863,0.0026277678363050487,2015-09-15
0.00039537773141435213,0.0009636005728508157,0.0024623227893291496,2015-09-16
