qt=0.05,qt=0.5,qt=0.95,observed,date
11.873259239924133,12.08383211397204,12.289996369979887,14.495489032258062,2015-07-11
11.077604956951545,11.274651767943292,11.466188965637135,14.415255426666667,2015-07-12
9.297152659604174,9.462863340964766,9.62485893534809,12.788869967741935,2015-07-13
10.229173894864406,10.407844310253871,10.583267325711407,9.645874333333332,2015-07-14
11.981584615099184,12.189736370375995,12.393988953767979,14.942193516129029,2015-07-15
,,,9.207015124999998,2015-07-16
5.787819984371537,5.890919739972325,5.9937323092188945,7.368642333333333,2015-07-17
10.844436137512567,11.036200717718199,11.22410452558623,13.012486354838707,2015-07-18
10.549620821404753,10.736854554601626,10.919299067326616,13.175787419354839,2015-07-19
9.657060794421755,9.828156649994899,9.995660799383282,13.00389929032258,2015-07-20
11.837791039828609,12.043615720173975,12.245003741574147,14.253294933333335,2015-07-21
13.03671846440589,13.264081304993457,13.4840697271695,14.935139599999998,2015-07-22
13.416367214900548,13.649429454963926,13.876989846505847,13.693830433333336,2015-07-23
11.827831058323225,12.035270523351825,12.243136480374684,12.517610333333336,2015-07-24
11.779380061070105,11.986343719330858,12.189279029711226,10.254615517241382,2015-07-25
13.78555005712801,14.029793825890586,14.265370181406062,13.443737928571426,2015-07-26
14.222058360938066,14.469245479535836,14.719675505301424,12.844343333333333,2015-07-27
14.176285336137727,14.41984084454499,14.668443970935975,12.342470099999998,2015-07-28
13.14867943053242,13.377316809693234,13.603577732461016,12.346899310344824,2015-07-29
11.138948781170136,11.326943043527988,11.521533692584631,11.732465,2015-07-30
11.547520828612313,11.743407506088548,11.94774295502445,13.715138172413793,2015-07-31
11.29537903081045,11.493438469909067,11.69193219122307,13.271076239285714,2015-08-01
5.616756935387546,5.725181182102732,5.866323840419721,3.247511275862069,2015-08-02
10.328968957803742,10.505013488937339,10.680180941418763,12.83421675,2015-08-03
10.00742283824839,10.179143960147332,10.350113793697346,13.039282758620688,2015-08-04
11.570318261239931,11.768807193010288,11.967308648700794,13.558614964285713,2015-08-05
11.178099311586871,11.369878008805122,11.560694156419094,12.528615339285713,2015-08-06
11.883574677260738,12.08585752480058,12.294843764170555,12.982655000000001,2015-08-07
11.066200856261865,11.254116093598753,11.443951734068406,13.270050851851853,2015-08-08
11.486888561687081,11.683078895324591,11.880232336635503,12.790213274285714,2015-08-09
9.05661012171188,9.21162042698294,9.370090356677633,11.314348851851852,2015-08-10
9.59693445588932,9.758278400529786,9.926846940792347,13.479622142857144,2015-08-11
11.602605033819971,11.800137710903297,12.002386894837636,12.949603964285714,2015-08-12
9.370193888368314,9.537166221007626,9.707788186869776,12.352579464285713,2015-08-13
12.916715353630455,13.162287520582222,13.403150080995017,12.655866333333336,2015-08-14
14.080050812317193,14.365598322847664,14.636506576384972,11.423243428571427,2015-08-15
11.528154441520513,11.841960321426601,12.097621767213512,11.536302592592593,2015-08-16
9.39228132294068,9.656682886063633,9.875338375460172,10.142877777777775,2015-08-17
7.319048339226231,7.5090855768185065,7.672778606648843,9.782488192307692,2015-08-18
9.60413484230447,10.253686737616109,10.619633928571764,10.71296925925926,2015-08-19
7.600230077152931,8.187124518286502,8.501846588836804,11.044184555555557,2015-08-20
11.994073872786048,12.329968176792718,12.601026395375163,11.776397648148148,2015-08-21
11.211726442746746,11.512417820607975,11.761206227354013,11.538299962962961,2015-08-22
10.64057566451774,10.92310329713563,11.157472783196178,8.876264074074074,2015-08-23
7.242001613282563,7.371316233811953,7.497007008088504,6.352204230769232,2015-08-24
6.189976214365485,6.299470698731039,6.409153865273377,7.570305599999999,2015-08-25
6.733317751492623,6.852955044176957,6.9714667641541315,10.388499615384617,2015-08-26
9.31698671641844,9.479584576961443,9.641597916676275,11.61355872153846,2015-08-27
9.661120072881092,9.828674764012472,9.996257718958018,11.406427986923076,2015-08-28
8.198471862057632,8.344341872566615,8.488078022655968,9.7750698,2015-08-29
9.086584138649863,9.24843013109291,9.40717344701408,11.04448128,2015-08-30
9.735974985615773,9.909326181013718,10.077455576108497,11.422678148148151,2015-08-31
10.64801272681479,10.838503520475827,11.023287982451663,11.015348888888886,2015-09-01
8.42023336239696,8.570348919458738,8.720385903202828,11.848537920000002,2015-09-02
5.6406615355421055,5.740217560797215,5.840992928704697,8.11371524,2015-09-03
6.210592577718041,6.320680537875568,6.431251600528577,11.971783846153846,2015-09-04
7.550398775072828,7.684132991217462,7.8172104760997065,11.928470599999999,2015-09-05
11.274167751515584,11.474314679853114,11.671244651264443,12.908928478260867,2015-09-06
5.866558576113744,5.969901717875807,6.07479566459505,,2015-09-07
3.860469875634419,3.9285028933639614,3.997142012240831,,2015-09-08
12.135294481997308,12.346662661132829,12.558327084703109,,2015-09-09
8.526517905676279,8.674175495784047,8.821446169426535,8.597744800000001,2015-09-10
8.919734419010712,9.075379341745268,9.231015211640527,11.978299615384614,2015-09-11
10.589619370083389,10.773281700890452,10.955712040996586,11.822705,2015-09-12
10.87609432220659,11.064683189967525,11.251399256525948,12.427966,2015-09-13
11.615245519120355,11.817602214853324,12.017880047133566,13.938023499999998,2015-09-14
11.798309724036857,12.00726991571747,12.213097738524711,11.287491461538462,2015-09-15
11.659941196576842,11.866826661261827,12.06925178015079,11.279092307692306,2015-09-16
