qt=0.05,qt=0.5,qt=0.95,date
0.9491973063531336,0.9590515470812233,0.9679936662930189,2015-07-21
0.8998866650520942,0.9158120609515832,0.9309942073825677,2015-07-22
0.8755471274754453,0.8942582778171759,0.9130315238796076,2015-07-23
0.9082596119695905,0.9244451746238375,0.9401192131901086,2015-07-24
0.9025005452782773,0.9190759260206625,0.9345855971378053,2015-07-25
0.8020467115783618,0.8283527649171243,0.8592017882409062,2015-07-26
0.7421143999465527,0.7753209015077831,0.8177431046483051,2015-07-27
0.7032937167796073,0.7406540130441057,0.7864026811076384,2015-07-28
0.6680435817147456,0.7059741817897722,0.7505961414827995,2015-07-29
0.5900626163512299,0.6354298094544935,0.682966222430547,2015-07-30
0.449770354696793,0.5053491029970845,0.5677551936188796,2015-07-31
0.39654495214580543,0.4551818912436765,0.5217940565538142,2015-08-01
0.24047067418396764,0.31313174576519004,0.38543832071014433,2015-08-02
0.8667571443809322,0.8867985330333408,0.9058888657301694,2015-08-03
0.9158823546783542,0.9302491212186427,0.9439968079600367,2015-08-04
0.8034891917731374,0.828156283111015,0.8535348737702532,2015-08-05
0.8095994663069191,0.8346427532051761,0.8601043136395361,2015-08-06
0.7008496008251027,0.7342617581373954,0.7702915826791624,2015-08-07
0.7752274240903863,0.8039122966128447,0.8329989795115889,2015-08-08
0.7329310040725256,0.7647876298730824,0.7989586552514659,2015-08-09
0.7254704602024122,0.7622237096314742,0.798688786941017,2015-08-10
0.5175201213949078,0.5704792557462735,0.6236761325919702,2015-08-11
0.5082266724101304,0.5576788670875967,0.6111772854443911,2015-08-12
0.3433371733467777,0.4118966860884277,0.4839023937368922,2015-08-13
0.2569463964214078,0.33068432853742025,0.4273678410438559,2015-08-14
0.242192588282492,0.319225138147344,0.4234014047368633,2015-08-15
,,,2015-08-16
,,,2015-08-17
,,,2015-08-18
,,,2015-08-19
,,,2015-08-20
,,,2015-08-21
,,,2015-08-22
,,,2015-08-23
0.9991518173378074,0.9993845441864073,0.9995218835816236,2015-08-24
0.9997667421823516,0.9998346884572609,0.9998693180414511,2015-08-25
0.9996329398526979,0.9997404656222155,0.9997964117619088,2015-08-26
0.9968311571719415,0.9976681720553073,0.9982438317646456,2015-08-27
0.9955989771177242,0.9967887540106023,0.9976047855694321,2015-08-28
0.9986906276013638,0.9990481835476684,0.9992747206129811,2015-08-29
0.9972119477459566,0.9979597390363261,0.998463461150764,2015-08-30
0.9951417371025787,0.9964283300178864,0.9973551037918875,2015-08-31
0.9894086100501596,0.9922098385111885,0.9943359055855772,2015-09-01
0.9981682079649404,0.9986675564548296,0.998998952123965,2015-09-02
0.9998206769214778,0.9998733314665602,0.999900749543128,2015-09-03
0.9997406782644822,0.9998172388458597,0.999856743753093,2015-09-04
0.9992260182058631,0.9994443860456622,0.9995744527752384,2015-09-05
0.9849777626832693,0.9890447239121025,0.9921953540363575,2015-09-06
0.9998080783963825,0.9998656725136501,0.9998948078327021,2015-09-07
0.9999219055740443,0.9999466513238228,0.9999577423193654,2015-09-08
0.9761373224480843,0.9821020842730535,0.9867250235714013,2015-09-09
0.9984787151711613,0.9988876952648809,0.9991540252986788,2015-09-10
0.9978199964811748,0.9983955625777754,0.9987811466284283,2015-09-11
0.9912685050287233,0.9934529229029158,0.9951435666752089,2015-09-12
0.9884200714093668,0.9913576453767095,0.9935709623287696,2015-09-13
0.9803666516865227,0.9852033030927685,0.9890246937281194,2015-09-14
0.9775272973579159,0.983076748405131,0.9875483872768309,2015-09-15
0.9789967845158406,0.9841515908620572,0.9883106919083907,2015-09-16
