qt=0.05,qt=0.5,qt=0.95,date
-1.2231467412601171,-1.1248724767486287,-0.9917903688072033,2015-07-23
-1.1841232226378444,-1.0889925965481968,-0.9608762957691311,2015-07-24
-1.1870266403884262,-1.0911735012358554,-0.9641413456834401,2015-07-25
-1.2433901640523672,-1.146358349974294,-1.0093974577301892,2015-07-26
-1.2579880707180167,-1.1617062906592324,-1.0229505563225691,2015-07-27
-1.2654582031923562,-1.1687095392612594,-1.029817510626492,2015-07-28
-1.2646377124663881,-1.1680982071273271,-1.0336359726108881,2015-07-29
-1.2560630521732383,-1.1631550748805128,-1.0349004045937433,2015-07-30
-1.2883268718824448,-1.1923385239802493,-1.060933273503512,2015-07-31
-1.294703165359823,-1.1991212086016985,-1.0679285720202425,2015-08-01
-1.169625972575292,-1.1005899191657507,-1.0114871024232284,2015-08-02
-1.1694787785487049,-1.0786735598622625,-0.959547224955815,2015-08-03
-1.137035447204501,-1.0475370509304731,-0.9312102807794329,2015-08-04
-1.2176005382525255,-1.1218215361663741,-0.9961281999288383,2015-08-05
-1.2083911566195553,-1.1139801767082458,-0.9900341637524294,2015-08-06
-1.2458948428508676,-1.1508464362683908,-1.021323527688088,2015-08-07
-1.2150538763198766,-1.1212093423165364,-0.9975184501983835,2015-08-08
-1.2323685942813531,-1.1380491384303828,-1.011116807911916,2015-08-09
-1.1803898264811585,-1.0946982559926406,-0.9811514285180224,2015-08-10
-1.2444450639109441,-1.1543232596821134,-1.03214502904072,2015-08-11
-1.2785429728153197,-1.1839536113707585,-1.0538316712135998,2015-08-12
-1.272421766002785,-1.1829781129342005,-1.059653115341124,2015-08-13
-1.333281882632285,-1.2343953655956015,-1.09795438224375,2015-08-14
-1.3439813415293616,-1.243887842564717,-1.1039386863083518,2015-08-15
-1.365084766931159,-1.2668255946862157,-1.1295697997356675,2015-08-16
-1.3722923965678542,-1.2759789433335669,-1.1439536717742842,2015-08-17
-1.351133987358191,-1.2615270400919667,-1.140200934624592,2015-08-18
-1.449424373195578,-1.366844500984747,-1.291503395829479,2015-08-19
-1.475538463930816,-1.4071618869716715,-1.3495896727593646,2015-08-20
-1.3845370397791539,-1.28222270253374,-1.143914827448718,2015-08-21
-1.3723885886651297,-1.2725322408858282,-1.1362940621881374,2015-08-22
-1.370242871022184,-1.2718591076424608,-1.1369445128274103,2015-08-23
-0.7896269952515109,-0.7135051006598426,-0.6249991573381665,2015-08-24
-0.662079116363994,-0.5960504194885217,-0.5191436211784185,2015-08-25
-0.717168138939665,-0.6458270507517917,-0.5626514304264527,2015-08-26
-0.9676175391934095,-0.8753156567552685,-0.7647782554962645,2015-08-27
-0.9985078105447306,-0.9042538624405444,-0.7900199037182785,2015-08-28
-0.8656004323524825,-0.7817081473316864,-0.6815036766701125,2015-08-29
-0.9499907183022211,-0.8590083268458548,-0.7493503672655436,2015-08-30
-1.0041724673474248,-0.9117682843192944,-0.7968205258586599,2015-08-31
-1.0717547961530247,-0.9764290062974319,-0.8529695937833989,2015-09-01
-0.8922269858806061,-0.8076787964801653,-0.7030945912402355,2015-09-02
-0.6142450099599049,-0.5551653084058077,-0.48488191745851605,2015-09-03
-0.6670462796161903,-0.6021532003506391,-0.5248220797343814,2015-09-04
-0.801226939680697,-0.7236213355989731,-0.6296087560435101,2015-09-05
-1.1045486576481005,-1.006374607962378,-0.8790037425131995,2015-09-06
-0.6310264833630279,-0.5695722545421149,-0.49598899591440254,2015-09-07
-0.4295685257920525,-0.3886312242875126,-0.3420233423723629,2015-09-08
-1.1466710962240112,-1.0482352480393466,-0.9198625414979578,2015-09-09
-0.8908313799075239,-0.805079750900063,-0.7014934180873921,2015-09-10
-0.9298507949972298,-0.8408885942330842,-0.7337247652000332,2015-09-11
-1.0670252626982193,-0.9704984966648115,-0.8499739844707894,2015-09-12
-1.0874203379424747,-0.9913245917409315,-0.8693389983570893,2015-09-13
-1.1267368035857084,-1.0293897237093599,-0.9041428181618043,2015-09-14
-1.1343241478934676,-1.0367786263612733,-0.9092046593208523,2015-09-15
-1.1298165234331154,-1.0315527230900587,-0.9060814339534643,2015-09-16
