qt=0.05,qt=0.5,qt=0.95,date
-0.9583822918353936,-0.8978486619413398,-0.8439659633699003,2015-06-28
-0.9746037903959296,-0.9150793950375411,-0.8610179878858971,2015-06-29
-0.8147319901395689,-0.7572854558629685,-0.7084525943951622,2015-06-30
-0.6901466182237259,-0.6398420751805869,-0.5978608487456502,2015-07-01
-0.9331915022027704,-0.8737657136529329,-0.8203370458791733,2015-07-02
-0.8542503593204569,-0.7951326441745354,-0.7435114661622977,2015-07-03
-0.8468368767478817,-0.788382204325828,-0.7372400390612269,2015-07-04
-0.8619652446357923,-0.803731804650452,-0.7516341389951815,2015-07-05
-0.8483533229927264,-0.7900224902221823,-0.7378877313821735,2015-07-06
-0.756947926231337,-0.7020482102635491,-0.6563121933495406,2015-07-07
-0.9526075252240965,-0.8935245100571977,-0.8400490407415824,2015-07-08
-0.9306092785007329,-0.8708950238115181,-0.8174839417441735,2015-07-09
-0.9107569462415495,-0.8501026311959059,-0.7977810312636915,2015-07-10
-0.9110321091083946,-0.8505095167347765,-0.7985521186954051,2015-07-11
-0.8687379870731645,-0.8111428745797161,-0.7587046805597699,2015-07-12
-0.7546936161463697,-0.701300484268607,-0.6568014060594377,2015-07-13
-0.824975114557086,-0.7681976565781559,-0.7195208081740532,2015-07-14
-0.9330998498356516,-0.8747701497360301,-0.822188747027509,2015-07-15
,,,2015-07-16
-0.49907627887706196,-0.4657599514346371,-0.43713341577986375,2015-07-17
-0.8709277319996668,-0.8133974151692254,-0.7628640458687722,2015-07-18
-0.8605857634074011,-0.8047597904734587,-0.7548177254908153,2015-07-19
-0.811779447198856,-0.758158742475316,-0.7115381252797248,2015-07-20
-0.9489538615123441,-0.891700358200699,-0.8408462393163924,2015-07-21
-0.9984775438192361,-0.9405086024507947,-0.8893947947241699,2015-07-22
-1.0102646435068259,-0.9519028527664795,-0.9001947202785618,2015-07-23
-0.9693540893147405,-0.9133505069837299,-0.8625012238129169,2015-07-24
-0.9740849863588726,-0.9175630892532264,-0.8677659987484367,2015-07-25
-1.0330775124536968,-0.9737963722424794,-0.9221763998662897,2015-07-26
-1.048659703241416,-0.9891322447188691,-0.9368506075161092,2015-07-27
-1.0578905520905255,-0.9983828155775843,-0.9466930128891002,2015-07-28
-1.0625267832250453,-1.003318523517869,-0.9533474962300035,2015-07-29
-1.0657432414465289,-1.008906384907243,-0.9605500227379198,2015-07-30
-1.0985652798428047,-1.0398607613402744,-0.990354872921671,2015-07-31
-1.1069440848343985,-1.0482302721813228,-0.9984157092964043,2015-08-01
-1.0975458904201274,-1.045864158276139,-1.0004630640070749,2015-08-02
-0.9708119821339328,-0.9189040304638829,-0.8722291342752733,2015-08-03
-0.9366707364026848,-0.8847424882917181,-0.8383964770272306,2015-08-04
-1.0197654652222359,-0.9630304666782099,-0.9135401196629227,2015-08-05
-1.0102601599229415,-0.9541478712091267,-0.9059553691165696,2015-08-06
-1.0503874093100194,-0.9930831667450946,-0.9431179714390312,2015-08-07
-1.0170320329495388,-0.9627347838668545,-0.9148846757096764,2015-08-08
-1.034817071640994,-0.9793388672804595,-0.9305072503875366,2015-08-09
-0.9949528023191402,-0.9465202079420749,-0.903457295877863,2015-08-10
-1.0637616870563298,-1.010494103477361,-0.9628065218117069,2015-08-11
-1.0903038301957608,-1.0319495112022365,-0.9813924784561833,2015-08-12
-1.0940538127711636,-1.0392335737621385,-0.9918898889174841,2015-08-13
-1.13407298383847,-1.0737885435223742,-1.0226927403589452,2015-08-14
-1.1414333959575258,-1.079784893555488,-1.028921060207051,2015-08-15
-1.168494966163075,-1.107792932372992,-1.057426538831793,2015-08-16
-1.1849270247706913,-1.1257156952124308,-1.0774583340493833,2015-08-17
-1.1827372118085626,-1.1265977595181562,-1.0797017053217686,2015-08-18
-1.3673078538258079,-1.2972485321960143,-1.2794857700788649,2015-08-19
-1.4092293722038363,-1.3610242087196314,-1.3489635182089874,2015-08-20
-1.1859348275851633,-1.123781084952762,-1.0732200375191647,2015-08-21
-1.1768550393374093,-1.115858073793456,-1.0661381664468417,2015-08-22
-1.1796104618056438,-1.1196840050630512,-1.0704764183417323,2015-08-23
-0.6101427863290455,-0.5678987879825064,-0.532169787463082,2015-08-24
-0.5061398127935125,-0.4701131918794281,-0.43983905202587864,2015-08-25
-0.548598403529924,-0.5093802732112687,-0.47632738902601107,2015-08-26
-0.7502268301699816,-0.696557401560608,-0.6505822174948859,2015-08-27
-0.7744889821734227,-0.719941418878224,-0.6727642517072863,2015-08-28
-0.6642851244197205,-0.6166898961731269,-0.5764729114894482,2015-08-29
-0.7322605791200136,-0.6800320406744802,-0.6355884029096198,2015-08-30
-0.7793882622252138,-0.7239988539471434,-0.6764821772644007,2015-08-31
-0.8383393666080144,-0.780737528810513,-0.7298284853113782,2015-09-01
-0.6829310767469134,-0.6354150857221519,-0.5930495420023487,2015-09-02
-0.4704922366802977,-0.4381450864945895,-0.4102653812415029,2015-09-03
-0.5090968300988016,-0.47339704661310955,-0.4427985090092154,2015-09-04
-0.6123234937423864,-0.5686614985493693,-0.5315458082857232,2015-09-05
-0.8690158038367161,-0.8091075989136634,-0.7540668904142435,2015-09-06
-0.48098013831496667,-0.44744769874276424,-0.418495524756955,2015-09-07
-0.3958785321868722,-0.3687788030583591,-0.345254220382326,2015-09-08
-0.9214918191360647,-0.8618833716928707,-0.807767251981014,2015-09-09
-0.6849735778764735,-0.6357634745670033,-0.5938291336755673,2015-09-10
-0.7204867758431869,-0.6679705167795862,-0.6241709460712405,2015-09-11
-0.8436274636207851,-0.7852711261259789,-0.733059240886401,2015-09-12
-0.8636933156095212,-0.8053102077949525,-0.7529046347660545,2015-09-13
-0.9000675044434898,-0.841635478814083,-0.7888342900145802,2015-09-14
-0.9051828287023975,-0.8443080369652577,-0.7915830198713676,2015-09-15
-0.9016100204941071,-0.840954287755417,-0.7889015954164964,2015-09-16
