qt=0.05,qt=0.5,qt=0.95,date
-1.143750729536567,-1.0660159115226544,-0.99217860156905,2015-07-10
-1.1458196145531243,-1.0681819171513984,-0.9932971366395409,2015-07-11
-1.0964376248549954,-1.0206362970908107,-0.9473518984858312,2015-07-12
-0.9553301405265896,-0.8875176634438536,-0.8213228154664645,2015-07-13
-1.0399276029233548,-0.9659480556544411,-0.894157026216379,2015-07-14
-1.1655919785249087,-1.085739907490584,-1.011165582419002,2015-07-15
,,,2015-07-16
-0.6284718089313451,-0.5847488972212258,-0.5428310837493558,2015-07-17
-1.0956142098285773,-1.0212171849798959,-0.9491887347390987,2015-07-18
-1.081013107486923,-1.0070773426994193,-0.9359509549714473,2015-07-19
-1.019525070400583,-0.9491706837693963,-0.881874614566143,2015-07-20
-1.180164740493461,-1.1020527013045502,-1.0283021336045792,2015-07-21
-1.2396696721267138,-1.1602516114164692,-1.0843442813263742,2015-07-22
-1.2559372953065457,-1.1759261631866804,-1.1010161175230795,2015-07-23
-1.203007737771638,-1.126725565383997,-1.054620314665495,2015-07-24
-1.2060819592189398,-1.129418491688715,-1.0576933503297354,2015-07-25
-1.283354062890868,-1.2053165276012807,-1.1302682444848196,2015-07-26
-1.3051830452750555,-1.226347149047443,-1.1515413738348206,2015-07-27
-1.314056032225635,-1.2354483022870428,-1.1608978551222628,2015-07-28
-1.3098078548947623,-1.23315881749017,-1.1603301968697113,2015-07-29
-1.2945526299231664,-1.2218293175171135,-1.1518048791042232,2015-07-30
-1.3360236938607235,-1.2608198338987568,-1.1881053372040937,2015-07-31
-1.3440254590554275,-1.2686547775998998,-1.1959380746150245,2015-08-01
-1.179432027046611,-1.127994127323332,-1.0796372510459193,2015-08-02
-1.183461879400339,-1.1117001323577058,-1.043772857131962,2015-08-03
-1.1433621421486537,-1.0721410697349658,-1.0055099744035663,2015-08-04
-1.2449593732438238,-1.1703894127142025,-1.0984081331283093,2015-08-05
-1.2326015204614627,-1.1583193610026399,-1.0875597873294225,2015-08-06
-1.2829149825158386,-1.2072228358597505,-1.135470587305845,2015-08-07
-1.2414092757084179,-1.1674706810480293,-1.0974375319253475,2015-08-08
-1.2636465907267984,-1.1900356684304394,-1.1198679182046152,2015-08-09
-1.1941226054015504,-1.1277743916111,-1.0656324940882969,2015-08-10
-1.276072945005521,-1.2064754634319979,-1.1402000180031382,2015-08-11
-1.3258713843310925,-1.2495056499886625,-1.177181597706384,2015-08-12
-1.3130826039568848,-1.2429736846258446,-1.1766064026821008,2015-08-13
-1.3942679311666484,-1.3159126022261365,-1.2433102882859084,2015-08-14
-1.4092275439199715,-1.3295736759972607,-1.2565494451527464,2015-08-15
-1.4311904765018526,-1.354188845585837,-1.2832448736441233,2015-08-16
-1.4324215762149397,-1.3593683199917348,-1.2894037175328914,2015-08-17
-1.4052129629207502,-1.3355058226714032,-1.2704851560274912,2015-08-18
-1.5167500496026607,-1.4371746463471717,-1.3657519709798034,2015-08-19
-1.5368200551776108,-1.4627128237932239,-1.3959033600763593,2015-08-20
-1.4496520205720504,-1.3721254462857169,-1.2984988934042674,2015-08-21
-1.4352567357476682,-1.3592444501349283,-1.2870653162651846,2015-08-22
-1.4320007659428435,-1.3572050149449375,-1.2846913788305534,2015-08-23
-0.7690907777175962,-0.7139756067443719,-0.6612596734220103,2015-08-24
-0.6438254547827386,-0.5962440350564036,-0.5510276677379465,2015-08-25
-0.6975934356256365,-0.6459521230085319,-0.596922663303939,2015-08-26
-0.9508821726282158,-0.879428618366901,-0.8128965055065519,2015-08-27
-0.9808601905792736,-0.9097430425692364,-0.8413606103018263,2015-08-28
-0.8439521301197718,-0.7824344579307048,-0.7233179056093308,2015-08-29
-0.9291314337512437,-0.8618966674914281,-0.7972286538954574,2015-08-30
-0.9885720429275446,-0.917801037367667,-0.849337544647031,2015-08-31
-1.064468999728822,-0.9901341415477818,-0.9173064826912846,2015-09-01
-0.8713621667516118,-0.8085621400828885,-0.7477145233676097,2015-09-02
-0.5970816813178039,-0.5546378963330756,-0.5135239772132909,2015-09-03
-0.6483732724008267,-0.6016159528328899,-0.5563487898780792,2015-09-04
-0.7801720456498231,-0.7235630919442724,-0.6687863270403478,2015-09-05
-1.102369384562042,-1.0267246240143164,-0.952843947822882,2015-09-06
-0.613037994194341,-0.5689743732641086,-0.5262526048409679,2015-09-07
-0.42048224016031427,-0.3897917559950537,-0.3605087682040964,2015-09-08
-1.157488273139836,-1.0771297669181443,-1.0013918775206798,2015-09-09
-0.8709838595786853,-0.8060141483692375,-0.7448789147830606,2015-09-10
-0.9122972055576989,-0.8433784033117738,-0.7791696450825808,2015-09-11
-1.0600924375327851,-0.9833761696996288,-0.9099812859385703,2015-09-12
-1.083412918833161,-1.006771925385808,-0.9317031683090994,2015-09-13
-1.1310724782878778,-1.052829971634139,-0.9787765014566128,2015-09-14
-1.1401685255388323,-1.0623823067485838,-0.9872913316680647,2015-09-15
-1.133782596687915,-1.0564740191683435,-0.9822586553625248,2015-09-16
