qt=0.05,qt=0.5,qt=0.95,date
4.3598675151834625e-05,0.00010748048115492129,0.0002725740815366597,2015-08-25
5.6783784186800546e-05,0.00013640811723501445,0.0003446337736388801,2015-08-26
0.00017907726309317426,0.0004219112317529503,0.0009445399051990353,2015-08-27
0.00021264944300769957,0.0004945454119694907,0.0010891863009107174,2015-08-28
0.00011213364688618934,0.0002617572288118184,0.0006105854639482649,2015-08-29
0.00016568530150837084,0.00038765774906989896,0.0008738808764932465,2015-08-30
0.00022214148353453077,0.0005167599716310824,0.0011344908841044168,2015-08-31
0.0003370071099421734,0.0007741868885681576,0.0016483651654993839,2015-09-01
0.00013011933913841504,0.00029933311616746913,0.0006936152092619709,2015-09-02
3.5558897242222754e-05,8.80016977350609e-05,0.0002272466262526265,2015-09-03
4.5568448673759144e-05,0.00011094799304645364,0.0002797485960821486,2015-09-04
8.396985873851173e-05,0.00019795517916591378,0.00047817052742903365,2015-09-05
0.0004194205958592103,0.0009664453763417577,0.0020217927473121585,2015-09-06
3.783107766864404e-05,9.394818306215571e-05,0.00024166941141861293,2015-09-07
1.8598605102915396e-05,4.7587807494781365e-05,0.00012897070250751972,2015-09-08
0.0005809058515741438,0.0013171828755053996,0.0026898579798367846,2015-09-09
0.00012457566922864354,0.00029180960370675307,0.0006817535541549026,2015-09-10
0.00014935643254675849,0.00034982997506298507,0.0008010578749978013,2015-09-11
0.0003127075573590723,0.0007315047501040401,0.0015621763553101868,2015-09-12
0.00036077772711854046,0.0008345486948215616,0.001750166072470428,2015-09-13
0.0004937799189047753,0.0011231089362353304,0.0023094389633939736,2015-09-14
0.0005327359694223739,0.0012140536256301242,0.0024742398581589866,2015-09-15
0.0005076138485660614,0.0011584742475498513,0.0023642498824539317,2015-09-16
