qt=0.05,qt=0.5,qt=0.95,date
0.9859184960335574,0.9891941636790624,0.9917849532310131,2015-07-07
0.9079738902272255,0.9260715490692585,0.9425603826833755,2015-07-08
0.923339191508049,0.939180691831077,0.9530251694549017,2015-07-09
0.9331383014162486,0.9470853120254248,0.9589985506568822,2015-07-10
0.9300229886880578,0.9441864966956759,0.9567415283133502,2015-07-11
0.9510110067350394,0.9619086011530027,0.9703874489672732,2015-07-12
0.9822709502755426,0.9864139428008458,0.9895819344811077,2015-07-13
0.9663212453052934,0.9739413507399339,0.979854935382992,2015-07-14
0.9117489884205585,0.928054143885533,0.9418926398688976,2015-07-15
,,,2015-07-16
0.9978024088505304,0.9986591356693469,0.9990072102902026,2015-07-17
0.9364295992699807,0.9489779064392395,0.9594649150801692,2015-07-18
0.9377398325425088,0.9498156811389311,0.9600932971644639,2015-07-19
0.952009497909805,0.9624149117267442,0.9702350442667557,2015-07-20
0.8624878777933918,0.8823861779341478,0.9000147106377562,2015-07-21
0.7925847457070091,0.8152807330798325,0.8384496165788744,2015-07-22
0.759613794764993,0.7831122820871266,0.8099362835928111,2015-07-23
0.7767550093536744,0.802730561821974,0.830421216129057,2015-07-24
0.7631822948204363,0.7909521304703541,0.8193011019708424,2015-07-25
0.6486167456769716,0.6798811155851441,0.7197832343946428,2015-07-26
0.567617124727272,0.6063637429312418,0.658090004263123,2015-07-27
0.5095467642517052,0.5550102007628414,0.61292411447037,2015-07-28
0.4228540526325433,0.4858415755596457,0.5488288097782343,2015-07-29
0.24648660442910325,0.33884143382411364,0.41380172828820144,2015-07-30
0.15566972984963534,0.21104735257644439,0.2946074247228936,2015-07-31
0.13654878310677535,0.1716578771611378,0.26763337392167647,2015-08-01
,,,2015-08-02
0.6278959735457444,0.687660197765416,0.7264044057562703,2015-08-03
0.7193670933040015,0.7679267731778352,0.7989445431760296,2015-08-04
0.5711579953928185,0.6253068206451683,0.6672554559377514,2015-08-05
0.5639183510704535,0.624179018685822,0.667661281285701,2015-08-06
0.4167190366572518,0.49363201949742214,0.5503537144573892,2015-08-07
0.4990372221062974,0.571229196331271,0.6225032639841432,2015-08-08
0.4510977340201126,0.5260984788336365,0.5813414597964793,2015-08-09
0.3147931890208532,0.433339839286641,0.5093860956895507,2015-08-10
0.1475141091388758,0.21650359398688812,0.2998455742319642,2015-08-11
0.18566888144599483,0.2622844095742391,0.33754315523088707,2015-08-12
0.11947666257755002,0.13683673664229892,0.19355837860991337,2015-08-13
,,,2015-08-14
,,,2015-08-15
,,,2015-08-16
,,,2015-08-17
,,,2015-08-18
,,,2015-08-19
,,,2015-08-20
,,,2015-08-21
,,,2015-08-22
,,,2015-08-23
0.9948184127339578,0.9963591110500076,0.9972026566043258,2015-08-24
0.9985994175748105,0.9990711186560108,0.999291683133726,2015-08-25
0.9979565073154005,0.998584204494309,0.9989091448447789,2015-08-26
0.9862685190859598,0.9894508981489498,0.9920076836514999,2015-08-27
0.9815348560422452,0.9858569687540029,0.9892318410566286,2015-08-28
0.9935900239411724,0.9951947231126916,0.9962890408123685,2015-08-29
0.9874039030753736,0.9903492369248308,0.9926108096997178,2015-08-30
0.9794100937742267,0.9842112813617467,0.9879915076117899,2015-08-31
0.9606008376088289,0.9695129855493134,0.9766020669701029,2015-09-01
0.9906826149956518,0.9930454211471746,0.994703342236335,2015-09-02
0.9987400600920918,0.9992202940759495,0.9994178004198276,2015-09-03
0.9983839170175838,0.9989386611689404,0.9991966197236386,2015-09-04
0.9959345159382232,0.9970262222403361,0.9977157254379122,2015-09-05
0.9506142226042255,0.9618554566515327,0.970912708639699,2015-09-06
0.998746893796955,0.9992066283039465,0.9994070076906861,2015-09-07
0.9994284123370755,0.9996685240427076,0.9997558260821985,2015-09-08
0.934321321593512,0.9491128219239957,0.9617194116025015,2015-09-09
0.9929974358978095,0.9946799821528656,0.9959146243245767,2015-09-10
0.9903309876870977,0.9925646878375702,0.994299967761726,2015-09-11
0.9681321446116334,0.9756311662986279,0.9811828635777939,2015-09-12
0.9597685891639842,0.9690297535016885,0.9759204778627152,2015-09-13
0.9399609839822883,0.9529387839679291,0.9635479702228414,2015-09-14
0.9334367184585362,0.9470982572427149,0.9591273446589104,2015-09-15
0.9361496250990438,0.9494114636967418,0.9605930817028581,2015-09-16
