qt=0.05,qt=0.5,qt=0.95,date
8.755004578563421e-05,0.00016634832832019853,0.00041872318746394446,2015-07-18
0.00010032310597486443,0.00018706964207943172,0.00046037642721815557,2015-07-19
7.430292944727402e-05,0.0001312326636351815,0.0002973849799651106,2015-07-20
0.000302114648752903,0.0005639083035030239,0.0016349402045875675,2015-07-21
0.00047996828693070413,0.0008887592013717524,0.0028128777381645465,2015-07-22
0.0004448039962047983,0.0008322658024585058,0.002670535135396824,2015-07-23
0.0002414319890664314,0.0004639091862484235,0.0013718356337068622,2015-07-24
0.0003039670011291563,0.0005692642199500106,0.0016810761619838021,2015-07-25
0.0004093971455954909,0.000788492258007785,0.002517173350642801,2015-07-26
0.0004014082491945459,0.0007985564691926337,0.0025894574424938977,2015-07-27
0.0005562197219566543,0.001046923741045098,0.0034116403041197507,2015-07-28
0.00093710951174539,0.0016034566783957073,0.004954259009029006,2015-07-29
0.0016271797253288053,0.0025283852837607156,0.007615243037498053,2015-07-30
0.0026680211789236324,0.003904459015953401,0.01181472429699885,2015-07-31
0.003199638161298742,0.004574104177591282,0.0138569742758017,2015-08-01
0.004005464185535677,0.005764519198388543,0.017192958345029666,2015-08-02
0.0006041287044105911,0.00102431737434856,0.0029277473278917724,2015-08-03
0.00041924741158539904,0.0007206713766598995,0.00197103957588323,2015-08-04
0.0009329805755774992,0.0015580297703497435,0.004652821166229622,2015-08-05
0.0008154470541337379,0.001366174327371786,0.004075810367944818,2015-08-06
0.001313379130389576,0.0021069276427467245,0.006593692080766822,2015-08-07
0.0008403814056541913,0.001402650166387132,0.004180954110761799,2015-08-08
0.0009967405652726341,0.0016372176597214474,0.004991655833809735,2015-08-09
0.0008609058003916284,0.0013951402388507885,0.0038952936345198023,2015-08-10
0.002268163219588631,0.003380146737010614,0.009898410541924186,2015-08-11
0.0025563941947056913,0.0037637769367741287,0.011315999082260627,2015-08-12
0.002897233749439118,0.004239179282743498,0.012754939259800306,2015-08-13
0.003431326223318347,0.004854599533594543,0.015124909721999159,2015-08-14
0.0035584429498348325,0.0049850430298466865,0.015563051583697888,2015-08-15
0.005885508406641197,0.007944975587138334,0.02449526971017538,2015-08-16
0.009032743231451496,0.011986475089442443,0.036632745631801536,2015-08-17
0.010821486425676508,0.014639786413873365,0.04380852164775423,2015-08-18
,,,2015-08-19
,,,2015-08-20
0.008722573596968977,0.011488948299687619,0.03512437863422224,2015-08-21
0.0076002051589083575,0.010068598704513548,0.030843041981546453,2015-08-22
0.00863840850508733,0.011422211855341527,0.034847211102090464,2015-08-23
2.457787416119403e-05,3.673789564941879e-05,6.250043834219941e-05,2015-08-24
1.0126333780733027e-05,1.4542501427825325e-05,2.1496732171429363e-05,2015-08-25
1.4174107799843808e-05,2.079231240477406e-05,3.274480345771766e-05,2015-08-26
6.227237315954621e-05,0.00010559536845214105,0.00022745605017646383,2015-08-27
6.296755911398957e-05,0.0001100714151681138,0.00024241850034774243,2015-08-28
2.9851977391375475e-05,4.757478986349741e-05,8.890129912184881e-05,2015-08-29
4.465719752279326e-05,7.507383667948065e-05,0.00015515946322690503,2015-08-30
5.270433924783893e-05,9.268256166108531e-05,0.00020172995217932835,2015-08-31
5.282002131550748e-05,0.00010033802128501988,0.0002448052609805073,2015-09-01
2.3611456099055142e-05,3.910793668598862e-05,7.426233266067933e-05,2015-09-02
6.750630246466692e-06,9.37232345133566e-06,1.3345920989482468e-05,2015-09-03
8.532526346126805e-06,1.2309663265804765e-05,1.830920754598032e-05,2015-09-04
1.751430607599947e-05,2.724701262429168e-05,4.653251763959926e-05,2015-09-05
4.786425693608266e-05,9.628016172444926e-05,0.0002480872725537977,2015-09-06
6.7127718722320395e-06,9.499288264748958e-06,1.3787041009425758e-05,2015-09-07
3.6365529031444674e-06,4.8321943857126964e-06,6.389384153309684e-06,2015-09-08
0.0001916438054312672,0.0003761356289129177,0.0010640057043784957,2015-09-09
3.709481840592474e-05,6.010885315006264e-05,0.00011634476003126238,2015-09-10
5.631980018017957e-05,9.378128178668592e-05,0.00019253549344095086,2015-09-11
0.00015080403297504315,0.00027243927153618695,0.0006895065804539214,2015-09-12
0.0001729501826799248,0.0003166005585457358,0.0008200039997072398,2015-09-13
0.00015166969070616696,0.0002930604546558162,0.0007919046002775541,2015-09-14
9.411487599996091e-05,0.00018748474343844093,0.0004990349475225263,2015-09-15
0.00011155796300777713,0.00022219330577724405,0.0005932215504786133,2015-09-16
