qt=0.05,qt=0.5,qt=0.95,observed,date
9.981128044655879,10.152813020611351,10.337898098106725,12.815978666666664,2015-06-24
7.50186228596116,7.683716211099211,7.860255778154272,6.935220258064517,2015-06-25
10.21206640668716,10.409261835237247,10.623849653479914,12.562204966666664,2015-06-26
10.249526771264845,10.456069435701188,10.676484931751471,13.476603535714286,2015-06-27
10.141930139549174,10.334458497752934,10.539351395374059,14.710278999999998,2015-06-28
10.218741970629491,10.422893108883155,10.645974612678717,13.572402666666667,2015-06-29
8.93110371965885,9.09865969895305,9.251537385078407,9.230932142857142,2015-06-30
7.670547619632653,7.85197744743588,8.028646102981867,6.907137857142858,2015-07-01
10.028246469749394,10.203335823097099,10.38873901293909,11.1832022,2015-07-02
9.452339446153996,9.60629011223749,9.77032063887175,9.386359032258065,2015-07-03
9.39412487896429,9.553700972182082,9.717321897634774,10.173341033333337,2015-07-04
9.532957051297409,9.7027857846812,9.864983684802775,10.69982172413793,2015-07-05
9.407784515238186,9.586616783579206,9.751937027108541,9.244663214285714,2015-07-06
8.411888825761215,8.590017775118023,8.760185179279125,7.392626666666668,2015-07-07
10.149119093893148,10.338102497464574,10.535782005985832,9.721438,2015-07-08
9.992045832156569,10.162603403673545,10.34805731058058,12.455433166666667,2015-07-09
9.848660927545216,10.01739940039804,10.186328517423732,11.302354733333333,2015-07-10
9.825591604103675,10.000822499922183,10.17042314122854,10.470921333333333,2015-07-11
9.478162004758326,9.645830995345325,9.805547451701722,8.477408333333333,2015-07-12
8.293446469476445,8.479240475850856,8.647759880698759,5.303719032258066,2015-07-13
8.988312735440875,9.150000789697806,9.306645445836297,6.048215333333332,2015-07-14
9.833977754189231,9.995938019632757,10.174949831693898,8.287568333333333,2015-07-15
,,,0.5340199999999999,2015-07-16
5.2164555140043785,5.363078929506875,5.501921251805629,4.101738666666667,2015-07-17
9.257829356557078,9.427835856866498,9.586839197602574,7.676242666666666,2015-07-18
9.092543959947637,9.253501117368948,9.406448902968032,4.845846612903225,2015-07-19
8.49620154215072,8.673397090882535,8.825190550404262,4.709022580645161,2015-07-20
9.550951196382464,9.707184283810676,9.879368740185111,5.300510733333334,2015-07-21
9.702149726470536,9.906049960801635,10.103484273037418,7.433294,2015-07-22
9.653871021049756,9.864450234179767,10.074042109790708,5.870135666666667,2015-07-23
9.18478504065624,9.351058555640108,9.525202413541685,4.458635896551724,2015-07-24
9.13090664637833,9.296529386748698,9.46857525553922,6.298437931034483,2015-07-25
9.208948400663335,9.424177510085233,9.662246063152674,5.930279533333334,2015-07-26
8.868016430093087,9.10863419834838,9.363001115601827,5.778934666666667,2015-07-27
8.572853288394386,8.832617718773664,9.090591638867568,5.515747166666667,2015-07-28
8.06197581101254,8.336549640899268,8.584715234404388,5.0643568965517245,2015-07-29
7.038484798226609,7.373327450265714,7.621466240658641,4.566409999999999,2015-07-30
6.307245417349347,6.744074646982941,7.073789786678237,5.391737931034484,2015-07-31
5.9369902470824085,6.421024462297927,6.773456406364275,4.799308440000001,2015-08-01
4.210383279325836,4.563274757483835,4.809885499121503,3.9644168571428566,2015-08-02
8.220286125375393,8.37683482580492,8.527285878734244,3.3455010344827585,2015-08-03
8.297626187814126,8.433420478636844,8.571976831121958,7.022506206896553,2015-08-04
8.450722843561167,8.640566590880965,8.827397356859551,8.996326857142858,2015-08-05
8.309515909075229,8.499750748706344,8.675394111977289,9.142104714285717,2015-08-06
7.949761248087286,8.198205921224098,8.422942411682708,5.0348919642857135,2015-08-07
8.055573899953254,8.261815378024624,8.451562048327851,5.935797777777778,2015-08-08
7.979654003234981,8.21398726050528,8.416250023968681,5.322703714285715,2015-08-09
6.93942517444362,7.167160280868279,7.335722350700034,3.2686711111111117,2015-08-10
6.269535555779292,6.651823277013554,6.895155908078504,6.186505642857143,2015-08-11
6.70994708817453,7.103263673102228,7.409169791864983,5.7572430714285705,2015-08-12
5.2913193898816,5.811259128510203,6.111801985315681,5.954420689655173,2015-08-13
4.871183672642111,5.518260021906191,5.941614975074618,4.4669245,2015-08-14
4.707474254016414,5.387779358861957,5.848448276473844,4.555994285714286,2015-08-15
2.710174050708089,3.6171165484821195,4.134396834922527,4.989880357142859,2015-08-16
2.00521011030483,2.9633018175620496,3.501130375421318,3.9025636296296304,2015-08-17
2.0017896293935147,2.8933042622912977,3.4017594063533743,3.2568434615384616,2015-08-18
0.0867998829654601,0.751183309416996,1.2494332153322292,2.4288376923076918,2015-08-19
0.07818167804312132,0.4633957279738118,0.8988727993672617,4.08230037037037,2015-08-20
2.4695582229260604,3.4037095208203723,3.953743616238027,4.461590555555556,2015-08-21
2.6352578729871174,3.5374655605449172,4.058015060429381,7.141815769230769,2015-08-22
2.649737358646689,3.5360162250093956,4.06011262286921,6.185616666666667,2015-08-23
6.542859150625994,6.708978316670339,6.872665694691806,3.8957692307692313,2015-08-24
5.593769305351095,5.741533520207599,5.88496930816196,2.7464653846153846,2015-08-25
6.0862307030726726,6.24453301823821,6.39831415897834,5.1813518,2015-08-26
8.337824477242638,8.519145783510378,8.687740756435826,7.374192538461538,2015-08-27
8.600694146241892,8.774934425400415,8.937390618208838,8.532641851851851,2015-08-28
7.385009555920808,7.570463044748409,7.743662509203916,4.839940769230768,2015-08-29
8.133855606415198,8.321819175873806,8.494555727778916,11.227808076923079,2015-08-30
8.635265644201457,8.820901760230118,8.985438386157842,10.805937037037037,2015-08-31
9.209386101721332,9.395663515221084,9.557084873920916,12.057210384615386,2015-09-01
7.534404990973507,7.742365498381805,7.926191844167513,10.1373548,2015-09-02
5.080662050989731,5.225257206332206,5.36323907795664,6.589119999999999,2015-09-03
5.5937219246703584,5.7521812874229905,5.901997376096459,7.213823076923076,2015-09-04
6.793469279947962,6.981258419086319,7.153001351886396,7.534750769230769,2015-09-05
9.538020122696764,9.737601079568542,9.913844678643477,13.62517348,2015-09-06
5.276438920509158,5.4304817063086634,5.5774370060559875,8.789876,2015-09-07
3.5138584537348967,3.608611126608162,3.738869290497318,6.4129147999999985,2015-09-08
10.01709528754505,10.188949326621604,10.373900825325464,13.42743846153846,2015-09-09
7.6749689606571865,7.858967712454029,8.037132941936505,5.07297144,2015-09-10
8.021496966992888,8.200907345265366,8.376859090991358,9.534191400000001,2015-09-11
9.271085970107197,9.432573730742217,9.59210444167813,12.858821538461536,2015-09-12
9.43041985987101,9.587445579420773,9.746581729501699,12.69122836,2015-09-13
9.765512381047765,9.925633820052521,10.09349974477649,12.479511153846154,2015-09-14
9.792272505005698,9.970311308522371,10.141521326652814,11.217219583333335,2015-09-15
9.746341885759266,9.916977877556482,10.086201204517433,9.76123076923077,2015-09-16
