qt=0.05,qt=0.5,qt=0.95,date
-0.8963590434367248,-0.8332125304177794,-0.7795263946097175,2015-07-10
-0.899142903141679,-0.8357688063849849,-0.7823102906060395,2015-07-11
-0.8561039702401215,-0.7940933994728926,-0.7428452779543905,2015-07-12
-0.7395828929289899,-0.6847721327589242,-0.6410388604480995,2015-07-13
-0.8065360102275415,-0.74726526524429,-0.6992738950491436,2015-07-14
-0.9147968179747108,-0.8506615288315355,-0.7972880334566966,2015-07-15
,,,2015-07-16
-0.4905958641764194,-0.4562023990642904,-0.4285521994539198,2015-07-17
-0.8600934569342137,-0.7992270704946888,-0.7492102414842828,2015-07-18
-0.8481164103764943,-0.7884362462233232,-0.7391431876129084,2015-07-19
-0.7989383062674689,-0.7422877021611611,-0.6969729270104558,2015-07-20
-0.9343130195620778,-0.8707938256780279,-0.8192701824211515,2015-07-21
-0.9876780004753697,-0.9232172929502378,-0.8686669910180981,2015-07-22
-1.0025327836348992,-0.9385179546424653,-0.8846147983017008,2015-07-23
-0.9644547221637834,-0.9012057966095756,-0.8494868068008634,2015-07-24
-0.9669828329584429,-0.9040150619560661,-0.8525012765699675,2015-07-25
-1.0308748133405496,-0.967208946685693,-0.912923546449801,2015-07-26
-1.0499403205119928,-0.9861478989382758,-0.9316176326348558,2015-07-27
-1.0586999027923947,-0.994786046692341,-0.9405421576032985,2015-07-28
-1.0585820781592372,-0.996091080520327,-0.9429958614713576,2015-07-29
-1.0547434887418035,-0.9960748004890043,-0.9454015712897164,2015-07-30
-1.0873193360926054,-1.0265723292558175,-0.9750691854478785,2015-07-31
-1.0947548974461372,-1.0341739506621794,-0.9831479741990077,2015-08-01
-1.083421921577712,-1.028947640820215,-0.982256532635563,2015-08-02
-0.957658225530343,-0.8996432319883134,-0.8519992006583534,2015-08-03
-0.9211531573654178,-0.8645260491921365,-0.8182608859645321,2015-08-04
-1.0055561626045317,-0.9448629874724956,-0.8941396562240356,2015-08-05
-0.9973339250584413,-0.9375072985689938,-0.8874774962329354,2015-08-06
-1.0380643430667962,-0.9781151862184494,-0.9271370671242506,2015-08-07
-1.0066740036425506,-0.9477243941702427,-0.8978776051616383,2015-08-08
-1.0254454596721825,-0.9652601744955592,-0.9147040014781825,2015-08-09
-0.986093507414832,-0.9321864082590945,-0.887477324126627,2015-08-10
-1.0492137776633828,-0.9934297086122108,-0.9457543065852504,2015-08-11
-1.076683944378802,-1.0163142703967867,-0.9648773447578571,2015-08-12
-1.0824736085704645,-1.025316382883179,-0.9768120371119697,2015-08-13
-1.1335491385865104,-1.0693461533261686,-1.01571373443304,2015-08-14
-1.1431869029968063,-1.0776833188679964,-1.0229110872693357,2015-08-15
-1.1704778659283746,-1.105932108672964,-1.052494431763902,2015-08-16
-1.1814779026471187,-1.1195783218630648,-1.0689807647089407,2015-08-17
-1.170649841169228,-1.114048556089267,-1.0668597978699157,2015-08-18
-1.3140663809212092,-1.2865733177733811,-1.2733559137368031,2015-08-19
-1.3558885424281388,-1.3558885424281388,-1.3558885424281388,2015-08-20
-1.1839020591942195,-1.1186668518356977,-1.0652033070497904,2015-08-21
-1.174881841094355,-1.1108500469444955,-1.0580220213210279,2015-08-22
-1.1741943466788811,-1.1110054865336698,-1.059135153287049,2015-08-23
-0.5954980138546208,-0.552246383241183,-0.5180156748583549,2015-08-24
-0.49469086932966405,-0.45784074820631204,-0.42839905705153114,2015-08-25
-0.535586659231132,-0.4953769251236728,-0.4634597940398913,2015-08-26
-0.7304044825015348,-0.6752019972408819,-0.6314041883719863,2015-08-27
-0.7570749219574099,-0.7002475223786772,-0.6548259981512387,2015-08-28
-0.6493243426082715,-0.600540725254408,-0.5616748748272502,2015-08-29
-0.7165763461187891,-0.6627229359276137,-0.6200787147447332,2015-08-30
-0.7647245035999429,-0.7076306564057717,-0.661990427778054,2015-08-31
-0.8297457832812404,-0.7686965373631754,-0.7194522271257715,2015-09-01
-0.6736005537646027,-0.6236160755988012,-0.5837623419055176,2015-09-02
-0.4628313155684279,-0.4293080323568216,-0.40238003035736153,2015-09-03
-0.5005943791462989,-0.4636920726205547,-0.4339943867603694,2015-09-04
-0.6009720442374343,-0.5561424784974083,-0.5203444854646329,2015-09-05
-0.862444211795443,-0.7995556810686368,-0.7489809597882519,2015-09-06
-0.4735829409831517,-0.43870049038359604,-0.4108260329427804,2015-09-07
-0.38998371829550343,-0.36170759807303887,-0.3391701914593161,2015-09-08
-0.9042793377615264,-0.8394409666532452,-0.785389049668525,2015-09-09
-0.6679138442470937,-0.6169960916872355,-0.576914559923159,2015-09-10
-0.6990515008234945,-0.6457932494210976,-0.6039440066843709,2015-09-11
-0.818629867847807,-0.7581072131526814,-0.7081954792281607,2015-09-12
-0.8399788978714162,-0.7786734375252624,-0.7272788764258183,2015-09-13
-0.8837477342894428,-0.8207353147286913,-0.767832239110289,2015-09-14
-0.8941859384018692,-0.831019630468089,-0.7779837287396503,2015-09-15
-0.8879268368045181,-0.8255045279581481,-0.7720875402565698,2015-09-16
