qt=0.05,qt=0.5,qt=0.95,date
0.9902003217993799,0.9961047594441861,0.9980328756997454,2015-09-02
0.9966315841987502,0.999111663266733,0.9996022838235,2015-09-03
0.9958749731674126,0.9988257377746165,0.9994553010077228,2015-09-04
0.993127777727703,0.9976061669886358,0.9988431448855455,2015-09-05
0.9742594243849314,0.9850751025098616,0.9916203517895067,2015-09-06
0.9964309991729539,0.9990353305910418,0.9995628384152689,2015-09-07
0.9983876744641715,0.9996496857177017,0.9998595101939926,2015-09-08
0.9646636419433103,0.9780800660368838,0.9870764861067006,2015-09-09
0.9901851787582667,0.9961027625156669,0.9980410025913753,2015-09-10
0.9885436533844307,0.9951290227468499,0.9975020649885918,2015-09-11
0.9795473917127373,0.988605067668304,0.9936987738046993,2015-09-12
0.9766178816122802,0.9867474735926054,0.992477957324164,2015-09-13
0.9696866331445799,0.981856311016257,0.9893034490983151,2015-09-14
0.9680255244521603,0.9804990689272897,0.9887661356108516,2015-09-15
0.9689368327348146,0.9814519630782659,0.9892690845329533,2015-09-16
