qt=0.05,qt=0.5,qt=0.95,observed,date
12.705205612876187,12.986768575102289,13.296860104577265,10.963391419354839,2015-07-26
12.308471905169775,12.605825890243219,12.93223340531349,9.848824666666667,2015-07-27
11.976956561650681,12.261763482005918,12.596096350556065,8.756178096774192,2015-07-28
11.352237105089962,11.62815527476016,11.93860399358069,9.839361428571427,2015-07-29
10.120072734527124,10.373646878066902,10.640703243825751,7.021691666666667,2015-07-30
9.324604184448448,9.642066356003962,9.942646206134865,7.502579310344827,2015-07-31
8.895799096510272,9.23790428326889,9.549949167155754,7.387448999999998,2015-08-01
7.258965455109219,7.573776321048868,7.852564687488876,5.469451785714287,2015-08-02
11.335989502553927,11.523274909897937,11.71853802677989,7.927310344827586,2015-08-03
11.356806846916486,11.538908397632728,11.727606032443301,8.075201724137932,2015-08-04
11.728203017520913,11.945023170278496,12.185399671685705,8.620480964285715,2015-08-05
11.539358872346877,11.749776414921659,11.972836954711797,9.170302857142858,2015-08-06
11.175227544897625,11.41668248915813,11.692213706580297,8.656524357142857,2015-08-07
11.248450560475627,11.461014562318157,11.688050065653021,9.458964285714286,2015-08-08
11.186709870416951,11.414807810721875,11.675844534110013,10.184443586206896,2015-08-09
9.79865713346381,9.973912211756662,10.157219035571421,7.716862444444443,2015-08-10
9.164183369830564,9.40861489787265,9.647051586973575,10.63204925,2015-08-11
9.782765023186231,10.075490134233647,10.370821027846024,10.0998275,2015-08-12
8.087941546896149,8.400421722029323,8.681450299442382,9.173172413793106,2015-08-13
7.681363718114069,8.144935229629665,8.544900079446696,8.006738214285715,2015-08-14
7.505496207598915,7.99208026804693,8.419456724026706,6.4061654642857135,2015-08-15
5.170777818239127,5.740448187527179,6.236266019504768,6.399175357142857,2015-08-16
4.318432832353012,4.898219831632927,5.404403953620488,4.692351851851852,2015-08-17
4.214923123152869,4.746418127002512,5.20430627320131,3.499665423076922,2015-08-18
1.169134431115285,1.8228030257434589,2.4646301048905097,4.864748076923077,2015-08-19
0.6912930436204527,1.2988145185303512,1.9146775261390023,5.781522307692307,2015-08-20
4.861803599447721,5.467724972969846,5.995398190837633,7.111032142857143,2015-08-21
5.05485970363559,5.634673684653914,6.135887876475725,6.829263615384615,2015-08-22
5.050155372874432,5.625478217138049,6.118281914793184,7.2625511111111125,2015-08-23
8.842912708107011,9.061305408195523,9.30046666286755,6.521515384615384,2015-08-24
7.5632431403825375,7.755886059750907,7.964317400002145,1.7915338461538464,2015-08-25
8.227753082277921,8.432728530880148,8.657764133096187,5.2541269230769245,2015-08-26
11.259985268019845,11.49850734341844,11.758941285893576,6.560022965384616,2015-08-27
11.619903388712837,11.849692801341579,12.103603374382486,8.539058148148149,2015-08-28
9.983868003299985,10.21837422288521,10.474281679676992,5.052126923076923,2015-08-29
10.999150376081905,11.23522479148881,11.49759466743783,9.711431851851852,2015-08-30
11.69124734190933,11.919190550252345,12.169639625914952,10.849685185185184,2015-08-31
12.506052884539049,12.726743318671183,12.96012246389439,11.19498777777778,2015-09-01
10.22812107794152,10.468211602557655,10.72208315872329,9.158023846153846,2015-09-02
6.8886360640494315,7.062364784610411,7.257234753207542,8.33248,2015-09-03
7.583515607455154,7.774182699976045,7.987484510712989,7.0650292000000015,2015-09-04
9.207134435244397,9.436155622773768,9.680557723561613,8.040351538461538,2015-09-05
12.996072074023422,13.204501064240578,13.44920770992336,13.574666153846154,2015-09-06
7.163149054083135,7.342143769174923,7.546017375873743,14.6764024,2015-09-07
5.807174849857639,5.952923270568883,6.119369749970267,15.787326923076925,2015-09-08
13.574430111927105,13.821619357367624,14.077596422068908,28.508957692307693,2015-09-09
10.368276543588447,10.605534989071025,10.86393995641982,10.7604164,2015-09-10
10.822778558302655,11.064472433557382,11.322193155216222,19.552192307692305,2015-09-11
12.529511203517654,12.756578988847142,12.993606069207702,19.494171923076927,2015-09-12
12.749099013502136,12.980584672300882,13.20609461930846,19.545432,2015-09-13
13.239882474860172,13.460789239507342,13.69527742444248,24.21455792,2015-09-14
13.304297946766187,13.538318725920051,13.789237077770595,23.892288461538463,2015-09-15
13.228835005446742,13.459677010399204,13.705906570882732,25.70846923076923,2015-09-16
