qt=0.05,qt=0.5,qt=0.95,observed,date
28.566405762234634,29.089055191700567,29.53955854293106,28.03360068965517,2015-08-09
22.784599422280834,23.163932186004768,23.54094003673369,19.21143178571429,2015-08-10
23.839350649920046,24.247115539699315,24.61945398910122,24.22551896551724,2015-08-11
28.10536979115284,28.703379557388125,29.260839263635148,28.443823793103448,2015-08-12
22.93085988708894,23.35308880274563,23.756700065931998,26.81810689655173,2015-08-13
27.497808720573996,28.790502047676537,30.059329935296592,28.0172328,2015-08-14
28.1749781855069,29.777763569526506,31.445660761624524,26.34675778571428,2015-08-15
22.27987467465406,23.713458032255954,25.11042527881589,28.286258571428572,2015-08-16
19.091756691329557,20.2312802814183,21.285020898680283,19.917355555555552,2015-08-17
16.58225984447781,17.19501877984253,17.726108721521932,13.043690166666664,2015-08-18
12.23695702239157,14.693076092556836,17.226192330967304,19.59001666666667,2015-08-19
10.093951567168807,12.404295740606006,14.58437362220881,13.205088980769231,2015-08-20
22.031170974961356,23.65498663678029,25.300846666993777,23.13414642857143,2015-08-21
21.86947864296214,23.26302489079665,24.630960318117733,21.402424592592595,2015-08-22
21.45908413861797,22.680403370690065,23.869867366049366,14.627092296296293,2015-08-23
18.380891598021943,18.709222193879512,19.054838877521608,4.40598496,2015-08-24
15.717085489545301,15.996269004551838,16.29889752839823,4.736190576923077,2015-08-25
17.090811249610315,17.397357177775746,17.724279242102888,11.057415384615384,2015-08-26
23.60904972674954,24.029651362943767,24.45648922839319,19.900226296296296,2015-08-27
24.472928580976852,24.90535444464572,25.34392615230475,19.551031148148148,2015-08-28
20.80222247815429,21.1703019752538,21.55413600840432,11.498152692307693,2015-08-29
23.041301903653356,23.44970351683436,23.8678149786521,20.046898692307693,2015-08-30
24.669726037297902,25.109046827208946,25.545893720796343,31.303855555555558,2015-08-31
26.96133110032446,27.423715796972296,27.894061555099498,35.10458888888889,2015-09-01
21.365626216620022,21.741606582432762,22.136121040097777,21.623326923076924,2015-09-02
14.327614468001007,14.580270174225811,14.85447961476869,8.745089004166667,2015-09-03
15.77137152043504,16.052637262627453,16.352015612232307,10.146615538461539,2015-09-04
19.163437909425745,19.501950110801932,19.861516406250455,13.873838846153848,2015-09-05
28.51891114222649,28.998939904991865,29.484393835990947,26.026161961538467,2015-09-06
14.899615662301567,15.163267513518651,15.447637521830677,9.467891999999999,2015-09-07
11.017525374978945,11.219274844674523,11.441506521054162,12.195841304347827,2015-09-08
30.626830847015373,31.14853343588055,31.66589497352862,26.0554668,2015-09-09
21.619852252768084,22.003092507202744,22.40287758758177,10.640383333333332,2015-09-10
22.608572886156956,23.01563788588881,23.428340505379055,20.707920384615377,2015-09-11
26.804792241125355,27.265067129248557,27.750415791018717,27.754342307692305,2015-09-12
27.517951028284976,27.987068737420348,28.476929211083817,25.985251153846153,2015-09-13
29.344196314174294,29.84472934917291,30.345270996638327,41.255938461538456,2015-09-14
29.80416802167447,30.304601266025912,30.79482627056802,16.70050739130435,2015-09-15
29.46199778598436,29.957786686562095,30.458434674306996,17.533425750000006,2015-09-16
